auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.9756787330316743,0.967373531640773,0.06778076594437654,0.07604184718127933,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,223,2
0.996606334841629,0.9960212201591512,0.028187296048207095,0.04740486600262741,0.9833333333333333,0.9807692307692308,0.9803921568627451,1.0,0.9615384615384616,0.9664708656063742,223,3
0.996606334841629,0.9955577470962087,0.03228859298228379,0.0739586669074011,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,223,4
0.968013468013468,0.9436101113304178,0.07011148064957462,0.08659494420639792,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,224,0
0.9820426487093155,0.9762515262515262,0.05443436243441993,0.05260872000382737,0.9333333333333333,0.9259259259259259,0.92,1.0,0.8518518518518519,0.8716419905900357,224,1
0.9496606334841631,0.946785508230521,0.07951419106692605,0.11449604000680781,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,224,2
0.994343891402715,0.9928652828652829,0.03289687652004491,0.06742011731867477,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,224,3
0.9802036199095022,0.9752689661385314,0.05470156779709705,0.08791031567054584,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,224,4
0.9809203142536476,0.9789318109210582,0.05860937844088655,0.06271983621551025,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,225,0
0.9820426487093155,0.9792087973091557,0.05251429372547292,0.0820062376569688,0.8833333333333333,0.8804713804713804,0.8679245283018868,0.8846153846153846,0.8518518518518519,0.7639496026464712,225,1
0.9739819004524888,0.96996336996337,0.06929867080256545,0.0873767489819812,0.9166666666666666,0.9038461538461539,0.8936170212765957,1.0,0.8076923076923077,0.8391317011258241,225,2
0.9875565610859729,0.9843520318595281,0.043174785941718766,0.06292149254624972,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,225,3
1.0,1.0,0.03260802722628087,0.05625936269448254,0.9333333333333333,0.9411764705882353,0.9285714285714286,0.8666666666666667,1.0,0.8744746321952062,225,4
0.9826038159371492,0.9832150017335202,0.058938794170493684,0.09155904447570891,0.9333333333333333,0.9259259259259259,0.92,1.0,0.8518518518518519,0.8716419905900357,226,0
0.9932659932659933,0.9915343915343915,0.031585106918622353,0.05169621688217553,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,226,1
0.995475113122172,0.9945419302183228,0.0382605134054452,0.06592368020185435,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,226,2
0.9909502262443439,0.9886110733259275,0.0432515773983931,0.0677144295819604,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,226,3
0.9785067873303166,0.9736275846297758,0.056395769754383845,0.041174500170298514,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,226,4
1.0,1.0,0.025959734089304912,0.07384553569161854,0.9666666666666667,0.962962962962963,0.9615384615384616,1.0,0.9259259259259259,0.9343531843023135,227,0
0.9921436588103254,0.9909073094258279,0.04032690295287724,0.09809773235851754,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,227,1
0.9875565610859728,0.9858478081058726,0.0637701913920142,0.08094708145929812,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,227,2
0.9852941176470589,0.9802875942340825,0.060707208886206156,0.05977045977500431,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,227,3
0.9298642533936652,0.9070648554344206,0.08470238901373696,0.11099621530863116,0.8833333333333333,0.8834841628959276,0.8679245283018868,0.8518518518518519,0.8846153846153846,0.7639496026464712,227,4
0.9865319865319866,0.9855606758832565,0.053441023983344355,0.08227792452139546,0.9333333333333333,0.9259259259259259,0.92,1.0,0.8518518518518519,0.8716419905900357,228,0
0.9870931537598204,0.9839287234689533,0.0478049917596594,0.05333708422153472,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,228,1
0.9920814479638008,0.9913091715976331,0.039682142389722785,0.06735765754309424,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,228,2
0.9654977375565612,0.9688811188811188,0.07517232979784078,0.10041391928598237,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,228,3
0.9949095022624435,0.9937965260545906,0.026903626721162786,0.045235105620737355,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,228,4
0.9876543209876543,0.9880952380952381,0.040356507147395713,0.07206595211500837,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,229,0
1.0,1.0,0.020052730721942906,0.038467380004872945,0.9833333333333333,0.9848484848484849,0.9818181818181818,0.9642857142857143,1.0,0.9669875568304563,229,1
0.9728506787330317,0.9641832148150891,0.0659747584093732,0.07868814689899573,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,229,2
0.9796380090497737,0.9722033634381813,0.07623645503144101,0.08803975309835504,0.8833333333333333,0.8744343891402715,0.8571428571428571,0.9130434782608695,0.8076923076923077,0.763250463826135,229,3
0.994343891402715,0.9910298675683291,0.033248481085718,0.053795056768895844,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,229,4
0.9921436588103254,0.9913896098545709,0.031639597068948505,0.034800278304022915,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,230,0
0.9668911335578003,0.9600851544593489,0.08342157415925068,0.10447607542875169,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,230,1
0.9660633484162895,0.9652664539761314,0.0495135757993971,0.05319541704768354,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,230,2
0.996606334841629,0.9957734573119188,0.034915292535802944,0.08450668161163426,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,230,3
0.996606334841629,0.9957734573119188,0.030366478514156185,0.03927001856109665,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,230,4
0.9921436588103254,0.9908556832694764,0.04577044430231624,0.08615791258850214,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,231,0
0.9854096520763187,0.9859199859199859,0.0558692910154387,0.09986516455130735,0.9,0.9057239057239057,0.896551724137931,0.8387096774193549,0.9629629629629629,0.8078292970464699,231,1
0.9852941176470588,0.9772023240292471,0.060683841437809694,0.0578042328042328,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,231,2
0.997737556561086,0.9970962086346702,0.01952342495084021,0.0330747738937607,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,231,3
0.9768099547511313,0.9698379932033778,0.06510473467666124,0.0708808028830823,0.8833333333333333,0.8744343891402715,0.8571428571428571,0.9130434782608695,0.8076923076923077,0.763250463826135,231,4
0.9826038159371492,0.9830246913580247,0.04802461093514569,0.07177397137002318,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,232,0
0.9758698092031425,0.9722847931005032,0.05790825367564136,0.09973544037455064,0.9,0.898989898989899,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,232,1
0.9841628959276018,0.9786979445675098,0.05782636778568074,0.05918973980876738,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,232,2
0.9830316742081447,0.979011199528441,0.05849304786070662,0.08272177990977243,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,232,3
0.9920814479638008,0.9913091715976332,0.034489376978302885,0.057759807158043734,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,232,4
0.9775533108866442,0.975215785586156,0.0551578675558032,0.09745596978606597,0.8833333333333333,0.8771043771043772,0.8627450980392157,0.9166666666666666,0.8148148148148148,0.7659026105380703,233,0
0.9831649831649832,0.97997997997998,0.049536981524554366,0.07639236343816312,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,233,1
0.9903846153846154,0.9861342567618865,0.04350735269406063,0.04743347424895474,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,233,2
0.9932126696832579,0.9916337557716868,0.04164410419206891,0.06682125616704318,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,233,3
0.9937782805429864,0.9914451645220876,0.03360782896537904,0.04970093301440536,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,233,4
0.9854096520763188,0.9855606758832565,0.0411524373295909,0.062134518188402516,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,234,0
0.9876543209876543,0.985159948821382,0.04525456228988054,0.08037386144911614,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,234,1
0.9903846153846154,0.988101223395341,0.03793361608776027,0.058713294322888326,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,234,2
0.9949095022624433,0.9931722173101484,0.03269157320817209,0.04813811944607409,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,234,3
0.9570135746606335,0.9458447739065787,0.08722989073673812,0.09837373165295217,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,234,4
0.9932659932659933,0.9890175535336826,0.03567633260626609,0.037062439469535656,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,235,0
0.9932659932659932,0.9932659932659933,0.028192967250744883,0.05632560048639576,0.9833333333333333,0.9814814814814814,0.9811320754716981,1.0,0.9629629629629629,0.9667680812251803,235,1
0.9734162895927603,0.965748431081726,0.06435442206166946,0.07617005382493461,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,235,2
0.9717194570135748,0.9659329001275274,0.07876137130852259,0.0960928478971518,0.8666666666666667,0.8687782805429864,0.8518518518518519,0.8214285714285714,0.8846153846153846,0.7326009177709311,235,3
0.9875565610859729,0.9835073210148173,0.05347452469523074,0.09528154108459595,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,235,4
0.9691358024691358,0.9704663923182442,0.05450032438040524,0.04426662708221771,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,236,0
0.9865319865319866,0.9866707366707367,0.05014620198836866,0.08231683441840403,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,236,1
0.990950226244344,0.9875039696700609,0.04548588849281262,0.08076562337960401,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,236,2
0.9541855203619909,0.9251051484747137,0.07141133880980498,0.08008385524400641,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,236,3
0.9920814479638009,0.9902136374284916,0.04069550142872734,0.07580917507372555,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,236,4
0.9859708193041528,0.984165838891254,0.05034115591432268,0.05584024727841576,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,237,0
0.9887766554433222,0.9874643874643875,0.042504663581491894,0.05270748646695677,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,237,1
0.9926470588235294,0.9900311916691227,0.04474026316486186,0.07172597549459528,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,237,2
0.9807692307692308,0.9763515651015651,0.06294327984044919,0.0916942700644182,0.9,0.8891402714932126,0.875,0.9545454545454546,0.8076923076923077,0.8003117018171004,237,3
0.9671945701357467,0.9514066496163682,0.09118808991795795,0.09719464343548902,0.8833333333333333,0.8699095022624435,0.851063829787234,0.9523809523809523,0.7692307692307693,0.768616432123654,237,4
0.9927048260381593,0.9914167194259786,0.029128736028567758,0.04836664051973491,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,238,0
0.9483726150392817,0.9485131508319914,0.0724825555851881,0.09609325337389486,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,238,1
0.9881221719457014,0.9852908855850032,0.05404741079048416,0.07622308513634853,0.9,0.9072398190045249,0.8928571428571429,0.8333333333333334,0.9615384615384616,0.807207352795575,238,2
0.9937782805429864,0.9918540433925049,0.040930913361343225,0.06179097328812846,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,238,3
0.9903846153846154,0.9881371853952499,0.05276217430629939,0.08448897010275493,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,238,4
0.9730639730639731,0.9679583602524093,0.09431872567796235,0.105087382503464,0.8833333333333333,0.8737373737373737,0.8571428571428571,0.9545454545454546,0.7777777777777778,0.7716711048373441,239,0
0.9870931537598204,0.9852096099350249,0.048669229446192834,0.0721869258561316,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,239,1
0.9960407239819004,0.9942349957734573,0.028429304744964776,0.05694406007368273,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,239,2
0.994343891402715,0.9937965260545906,0.03673002632108542,0.06231326554799693,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,239,3
0.9920814479638009,0.9913091715976332,0.043705404777478515,0.07795429953249605,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,239,4
0.9876543209876543,0.9851970432924669,0.05100561258617022,0.05897982760059568,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,240,0
0.9854096520763187,0.982138994407513,0.0703288590575936,0.07147183243094626,0.9,0.8922558922558923,0.88,0.9565217391304348,0.8148148148148148,0.8027374854050526,240,1
0.9966063348416289,0.9960212201591512,0.03130932708524561,0.0566850671841978,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,240,2
0.9536199095022624,0.9548717948717949,0.05677982706578666,0.07655481323027215,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,240,3
0.9966063348416289,0.9960212201591512,0.03688254933006662,0.08071147948695735,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,240,4
0.9775533108866441,0.9751169194250073,0.06788953384158355,0.07308919193502263,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,241,0
0.9921436588103254,0.9909073094258279,0.034738351120840005,0.030745700041461675,0.95,0.9545454545454546,0.9473684210526315,0.9,1.0,0.9045340337332909,241,1
0.9734162895927602,0.9709053253093733,0.05877951468194918,0.05961598820095046,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,241,2
0.9705882352941176,0.9401916475077011,0.05316318951328469,0.06951445362655123,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,241,3
0.994343891402715,0.9933925049309664,0.037515390647280086,0.06636059250262843,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,241,4
1.0,1.0,0.019073312278949137,0.05541668598363431,0.9833333333333333,0.9814814814814814,0.9811320754716981,1.0,0.9629629629629629,0.9667680812251803,242,0
0.9977553310886643,0.9974457215836526,0.021203557713410384,0.042987453054797675,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,242,1
0.9660633484162896,0.962708872324257,0.08048298956325901,0.09041734404880633,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,242,2
0.9739819004524887,0.9692317597474912,0.07532074122987299,0.07489400131704277,0.8833333333333333,0.8834841628959276,0.8679245283018868,0.8518518518518519,0.8846153846153846,0.7639496026464712,242,3
0.9841628959276019,0.9758766440042737,0.052605887716057724,0.07451645480971947,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,242,4
0.9910213243546577,0.9907407407407407,0.028699540995364044,0.05988613808116652,0.9833333333333333,0.9814814814814814,0.9811320754716981,1.0,0.9629629629629629,0.9667680812251803,243,0
0.9927048260381595,0.9904422503847792,0.048141168808986445,0.06970138124953724,0.9333333333333333,0.9393939393939394,0.9310344827586207,0.8709677419354839,1.0,0.8748690727349736,243,1
0.9536199095022624,0.952388014284566,0.0785179579351642,0.08696361510873071,0.8833333333333333,0.8744343891402715,0.8571428571428571,0.9130434782608695,0.8076923076923077,0.763250463826135,243,2
0.9785067873303168,0.9736717000585067,0.06379375549131514,0.0825915699867632,0.8833333333333333,0.8789592760180995,0.8627450980392157,0.88,0.8461538461538461,0.7618064470073773,243,3
0.994343891402715,0.992967032967033,0.03006517873384244,0.071005731359089,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,243,4
1.0,1.0,0.04803148331850657,0.08643171847167147,0.9,0.9090909090909092,0.9,0.8181818181818182,1.0,0.8181818181818182,244,0
0.9640852974186307,0.9585586745710437,0.09092442188682225,0.08902935732478319,0.8666666666666667,0.8585858585858586,0.84,0.9130434782608695,0.7777777777777778,0.7338329802200695,244,1
0.9886877828054298,0.9854895745280361,0.043534614550445605,0.06323616302447865,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,244,2
0.9751131221719458,0.9753561253561254,0.0412292733229143,0.06032727522922866,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,244,3
0.9898190045248869,0.9870921386306002,0.034921881981556345,0.051284943540675,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,244,4
0.9702581369248036,0.9709090909090909,0.06889405390348012,0.07216251017983184,0.9,0.898989898989899,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,245,0
0.9876543209876544,0.9846010031195216,0.04215472046422603,0.05020292187769054,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,245,1
0.9858597285067874,0.9832371794871796,0.04520519061711315,0.08056415584056066,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,245,2
0.9852941176470589,0.9832371794871795,0.0488347606585044,0.0861685975778002,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,245,3
0.9966063348416291,0.9940740740740741,0.02772029612936821,0.05580742682502706,0.9833333333333333,0.9852941176470589,0.9811320754716981,0.9629629629629629,1.0,0.9667680812251803,245,4
0.994388327721661,0.9942129629629629,0.027070202278049845,0.05748728576135729,0.9833333333333333,0.9814814814814814,0.9811320754716981,1.0,0.9629629629629629,0.9667680812251803,246,0
0.9663299663299663,0.963054152637486,0.07340300055703265,0.08031306657122692,0.9166666666666666,0.9074074074074074,0.8979591836734694,1.0,0.8148148148148148,0.8411910241920598,246,1
0.9813348416289593,0.9803359858532272,0.04502196925576684,0.0540181432228041,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,246,2
0.9824660633484162,0.978788804562216,0.06910305858884976,0.07675782022280696,0.8833333333333333,0.8925339366515836,0.8771929824561403,0.8064516129032258,0.9615384615384616,0.7784908134897119,246,3
0.9898190045248869,0.986148910194868,0.043262746715974874,0.06473191272318246,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,246,4
0.9854096520763187,0.9838420885675037,0.053967170658888314,0.050636727481644786,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,247,0
0.989337822671156,0.9870151432220398,0.04090234547569248,0.0529159431485812,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,247,1
0.9734162895927603,0.9673178387643271,0.06184108909073115,0.08772659196160625,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,247,2
0.9898190045248867,0.9876268367647678,0.04929228836077826,0.09849861677741788,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,247,3
0.9932126696832579,0.9923172361137622,0.035904632431647716,0.05200324132141669,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,247,4
0.9854096520763187,0.9814595876664841,0.05274044644492338,0.05127152740743004,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,248,0
0.994388327721661,0.9935000527593121,0.03052376410056757,0.06836824059675066,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,248,1
0.9717194570135747,0.9697590627763042,0.07429080971101569,0.09762007492285778,0.9166666666666666,0.9038461538461539,0.8936170212765957,1.0,0.8076923076923077,0.8391317011258241,248,2
0.9903846153846154,0.9901098901098901,0.05080029848011805,0.08302225635829484,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,248,3
0.9892533936651583,0.9848059703828935,0.03816797153391961,0.07506502011309354,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,248,4
0.9943883277216611,0.9936507936507937,0.0337394160084313,0.06988703466468597,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,249,0
0.9887766554433222,0.9877145077145076,0.041329775362140365,0.07562691030876015,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,249,1
0.9875565610859728,0.9826037801112764,0.049346191490858726,0.06767939568237095,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,249,2
0.9852941176470588,0.9820466682814861,0.05020544008113889,0.0618284768473497,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,249,3
0.9762443438914027,0.9738192121887774,0.05729106963841983,0.06991482375798361,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,249,4
0.9859708193041525,0.9837347199416164,0.06079694976877148,0.07874291745235405,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,250,0
0.9887766554433222,0.9830687830687831,0.04065023966043979,0.052168231030065654,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,250,1
0.9841628959276019,0.9805021367521367,0.05256466001458297,0.08712574718872992,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,250,2
0.994343891402715,0.9918540433925049,0.033372148374103454,0.03553564307142803,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,250,3
0.9898190045248869,0.9855372847764152,0.04855858058900532,0.07019635077440074,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,250,4
0.9854096520763187,0.9818434724317078,0.06272450788161328,0.08916575165225263,0.9333333333333333,0.9259259259259259,0.92,1.0,0.8518518518518519,0.8716419905900357,251,0
1.0,1.0,0.015535413980138853,0.05210163827466911,0.9833333333333333,0.9848484848484849,0.9818181818181818,0.9642857142857143,1.0,0.9669875568304563,251,1
0.9898190045248868,0.9838264299802761,0.06279130810054546,0.07586590291244019,0.9,0.8846153846153846,0.8695652173913043,1.0,0.7692307692307693,0.80860754006264,251,2
0.996606334841629,0.9955577470962087,0.03819440337607374,0.08803679631601256,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,251,3
0.9705882352941178,0.9422486886951771,0.07501090233427997,0.08091759105575198,0.9,0.9072398190045249,0.8928571428571429,0.8333333333333334,0.9615384615384616,0.807207352795575,251,4
0.9831649831649831,0.9828171916582908,0.05763295675784722,0.07599135132201139,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,252,0
0.9696969696969697,0.9601440092165898,0.07570046442242824,0.09251843384656706,0.8833333333333333,0.8771043771043772,0.8627450980392157,0.9166666666666666,0.8148148148148148,0.7659026105380703,252,1
0.9841628959276019,0.9797801121708027,0.052407921431004985,0.05931283202372045,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,252,2
0.9971719457013575,0.9957734573119188,0.02668904209945077,0.04561846931507135,0.9666666666666667,0.9705882352941176,0.9629629629629629,0.9285714285714286,1.0,0.9348527048856053,252,3
0.9881221719457014,0.9837523587523588,0.04398273505937834,0.07212011449177616,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,252,4
0.9910213243546577,0.988540607005568,0.04511683653549989,0.0713195462936017,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,253,0
0.9949494949494949,0.9938492853666091,0.02860702716250946,0.0457986867366904,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,253,1
0.9739819004524886,0.9665309733858896,0.07147678998576731,0.1053766711310801,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,253,2
0.9841628959276018,0.9807974446842513,0.056766789000281266,0.09963654762349203,0.8833333333333333,0.8834841628959276,0.8679245283018868,0.8518518518518519,0.8846153846153846,0.7639496026464712,253,3
0.9824660633484164,0.9804100822776545,0.04623228304257136,0.06833053164864447,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,253,4
0.9809203142536476,0.9799138116785175,0.057003702753984004,0.08207492515874147,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,254,0
0.9910213243546577,0.9892016008682676,0.03664805493902512,0.060341995507580355,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,254,1
0.998868778280543,0.9985754985754985,0.046757947149989605,0.08193710840705164,0.9,0.9117647058823529,0.896551724137931,0.8125,1.0,0.8179961167749047,254,2
0.9909502262443438,0.9870921386306002,0.033981679055186675,0.03790453407499406,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,254,3
